"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 12 02:38:05 UTC 2023","Thu Oct 12 02:38:14 UTC 2023","9234","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Thu Oct 12 02:50:32 UTC 2023","Thu Oct 12 02:50:35 UTC 2023","3645","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Thu Oct 12 02:26:04 UTC 2023","Thu Oct 12 02:26:13 UTC 2023","8769","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Oct 12 02:43:01 UTC 2023","Thu Oct 12 02:43:03 UTC 2023","2269","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Thu Oct 12 02:28:40 UTC 2023","Thu Oct 12 02:28:50 UTC 2023","10187","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Thu Oct 12 02:41:44 UTC 2023","Thu Oct 12 02:41:48 UTC 2023","4145","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Oct 12 04:55:40 UTC 2023","Thu Oct 12 04:56:20 UTC 2023","40210","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Thu Oct 12 02:47:38 UTC 2023","Thu Oct 12 02:47:39 UTC 2023","1604","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Oct 12 03:44:21 UTC 2023","Thu Oct 12 03:48:59 UTC 2023","278480","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Oct 12 02:37:18 UTC 2023","Thu Oct 12 02:37:29 UTC 2023","10620","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Thu Oct 12 03:02:40 UTC 2023","Thu Oct 12 03:02:56 UTC 2023","15464","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
